INFO DATE TIME CLASS LINE DATASET ALGORITHM REPRESENTATION WORDSIZE ALPHA SCORE
[series][INFO] [2020-10-13 04:27:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxOutlineCorrect KNN SAXTD 19 10 0.7663230240549829
[series][INFO] [2020-10-13 04:27:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxOutlineCorrect KNN SAXTD 19 11 0.7663230240549829
[series][INFO] [2020-10-13 04:27:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxOutlineCorrect KNN SAXTD 19 12 0.7663230240549829
[series][INFO] [2020-10-13 04:27:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxOutlineCorrect KNN SAXTD 19 13 0.7663230240549829
[series][INFO] [2020-10-13 04:27:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxOutlineCorrect KNN SAXTD 19 14 0.7663230240549829
[series][INFO] [2020-10-13 04:27:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxOutlineCorrect KNN SAXTD 19 15 0.7663230240549829
[series][INFO] [2020-10-13 04:27:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxOutlineCorrect KNN SAXTD 19 16 0.7663230240549829
[series][INFO] [2020-10-13 04:27:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxOutlineCorrect KNN SAXTD 20 3 0.8041237113402062
[series][INFO] [2020-10-13 04:27:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxOutlineCorrect KNN SAXTD 20 4 0.8041237113402062
[series][INFO] [2020-10-13 04:27:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxOutlineCorrect KNN SAXTD 20 5 0.8041237113402062
[series][INFO] [2020-10-13 04:27:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxOutlineCorrect KNN SAXTD 20 6 0.8041237113402062
[series][INFO] [2020-10-13 04:27:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxOutlineCorrect KNN SAXTD 20 7 0.8041237113402062
[series][INFO] [2020-10-13 04:27:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxOutlineCorrect KNN SAXTD 20 8 0.8041237113402062
[series][INFO] [2020-10-13 04:27:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxOutlineCorrect KNN SAXTD 20 9 0.8041237113402062
[series][INFO] [2020-10-13 04:27:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxOutlineCorrect KNN SAXTD 20 10 0.8041237113402062
[series][INFO] [2020-10-13 04:27:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxOutlineCorrect KNN SAXTD 20 11 0.8041237113402062
[series][INFO] [2020-10-13 04:27:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxOutlineCorrect KNN SAXTD 20 12 0.8006872852233677
[series][INFO] [2020-10-13 04:27:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxOutlineCorrect KNN SAXTD 20 13 0.8006872852233677
[series][INFO] [2020-10-13 04:27:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxOutlineCorrect KNN SAXTD 20 14 0.8075601374570447
[series][INFO] [2020-10-13 04:27:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxOutlineCorrect KNN SAXTD 20 15 0.8041237113402062
[series][INFO] [2020-10-13 04:27:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxOutlineCorrect KNN SAXTD 20 16 0.8006872852233677
[series][INFO] [2020-10-13 04:27:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 5 3 0.7658536585365854
[series][INFO] [2020-10-13 04:27:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 5 4 0.7658536585365854
[series][INFO] [2020-10-13 04:27:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 5 5 0.7658536585365854
[series][INFO] [2020-10-13 04:27:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 5 6 0.7658536585365854
[series][INFO] [2020-10-13 04:27:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 5 7 0.7658536585365854
[series][INFO] [2020-10-13 04:27:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 5 8 0.7658536585365854
[series][INFO] [2020-10-13 04:27:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 5 9 0.7658536585365854
[series][INFO] [2020-10-13 04:27:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 5 10 0.7658536585365854
[series][INFO] [2020-10-13 04:27:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 5 11 0.7658536585365854
[series][INFO] [2020-10-13 04:27:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 5 12 0.7658536585365854
[series][INFO] [2020-10-13 04:27:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 5 13 0.7658536585365854
[series][INFO] [2020-10-13 04:27:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 5 14 0.7658536585365854
[series][INFO] [2020-10-13 04:27:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 5 15 0.7658536585365854
[series][INFO] [2020-10-13 04:27:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 5 16 0.7658536585365854
[series][INFO] [2020-10-13 04:27:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 6 3 0.6585365853658537
[series][INFO] [2020-10-13 04:27:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 6 4 0.6585365853658537
[series][INFO] [2020-10-13 04:27:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 6 5 0.6585365853658537
[series][INFO] [2020-10-13 04:27:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 6 6 0.6585365853658537
[series][INFO] [2020-10-13 04:27:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 6 7 0.6585365853658537
[series][INFO] [2020-10-13 04:27:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 6 8 0.6585365853658537
[series][INFO] [2020-10-13 04:27:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 6 9 0.6585365853658537
[series][INFO] [2020-10-13 04:27:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 6 10 0.6585365853658537
[series][INFO] [2020-10-13 04:27:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 6 11 0.6585365853658537
[series][INFO] [2020-10-13 04:27:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 6 12 0.6682926829268293
[series][INFO] [2020-10-13 04:27:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 6 13 0.6585365853658537
[series][INFO] [2020-10-13 04:27:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 6 14 0.6585365853658537
[series][INFO] [2020-10-13 04:27:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 6 15 0.6487804878048781
[series][INFO] [2020-10-13 04:27:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 6 16 0.6536585365853659
[series][INFO] [2020-10-13 04:27:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 7 3 0.6878048780487804
[series][INFO] [2020-10-13 04:27:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 7 4 0.6878048780487804
[series][INFO] [2020-10-13 04:27:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 7 5 0.6878048780487804
[series][INFO] [2020-10-13 04:27:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 7 6 0.6878048780487804
[series][INFO] [2020-10-13 04:27:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 7 7 0.6878048780487804
[series][INFO] [2020-10-13 04:27:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 7 8 0.6878048780487804
[series][INFO] [2020-10-13 04:27:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 7 9 0.6878048780487804
[series][INFO] [2020-10-13 04:27:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 7 10 0.6878048780487804
[series][INFO] [2020-10-13 04:27:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 7 11 0.6829268292682927
[series][INFO] [2020-10-13 04:27:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 7 12 0.7073170731707317
[series][INFO] [2020-10-13 04:27:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 7 13 0.6780487804878049
[series][INFO] [2020-10-13 04:27:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 7 14 0.6829268292682927
[series][INFO] [2020-10-13 04:27:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 7 15 0.6878048780487804
[series][INFO] [2020-10-13 04:27:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 7 16 0.7121951219512195
[series][INFO] [2020-10-13 04:27:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 8 3 0.6439024390243903
[series][INFO] [2020-10-13 04:27:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 8 4 0.6439024390243903
[series][INFO] [2020-10-13 04:27:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 8 5 0.6439024390243903
[series][INFO] [2020-10-13 04:27:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 8 6 0.6439024390243903
[series][INFO] [2020-10-13 04:27:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 8 7 0.6439024390243903
[series][INFO] [2020-10-13 04:27:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 8 8 0.6439024390243903
[series][INFO] [2020-10-13 04:27:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 8 9 0.6439024390243903
[series][INFO] [2020-10-13 04:27:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 8 10 0.6439024390243903
[series][INFO] [2020-10-13 04:27:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 8 11 0.6439024390243903
[series][INFO] [2020-10-13 04:27:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 8 12 0.6487804878048781
[series][INFO] [2020-10-13 04:27:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 8 13 0.6585365853658537
[series][INFO] [2020-10-13 04:27:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 8 14 0.6439024390243903
[series][INFO] [2020-10-13 04:27:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 8 15 0.6439024390243903
[series][INFO] [2020-10-13 04:27:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 8 16 0.6487804878048781
[series][INFO] [2020-10-13 04:27:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 9 3 0.7121951219512195
[series][INFO] [2020-10-13 04:27:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 9 4 0.7121951219512195
[series][INFO] [2020-10-13 04:27:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 9 5 0.7121951219512195
[series][INFO] [2020-10-13 04:27:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 9 6 0.7121951219512195
[series][INFO] [2020-10-13 04:27:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 9 7 0.7121951219512195
[series][INFO] [2020-10-13 04:27:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 9 8 0.7121951219512195
[series][INFO] [2020-10-13 04:27:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 9 9 0.7121951219512195
[series][INFO] [2020-10-13 04:27:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 9 10 0.7121951219512195
[series][INFO] [2020-10-13 04:27:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 9 11 0.7121951219512195
[series][INFO] [2020-10-13 04:27:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 9 12 0.7024390243902439
[series][INFO] [2020-10-13 04:27:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 9 13 0.7121951219512195
[series][INFO] [2020-10-13 04:27:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 9 14 0.7024390243902439
[series][INFO] [2020-10-13 04:27:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 9 15 0.7121951219512195
[series][INFO] [2020-10-13 04:27:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 9 16 0.7219512195121951
[series][INFO] [2020-10-13 04:27:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 10 3 0.7463414634146341
[series][INFO] [2020-10-13 04:27:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 10 4 0.7463414634146341
[series][INFO] [2020-10-13 04:27:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 10 5 0.7463414634146341
[series][INFO] [2020-10-13 04:27:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 10 6 0.7463414634146341
[series][INFO] [2020-10-13 04:27:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 10 7 0.7463414634146341
[series][INFO] [2020-10-13 04:27:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 10 8 0.7463414634146341
[series][INFO] [2020-10-13 04:27:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 10 9 0.7414634146341463
[series][INFO] [2020-10-13 04:27:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 10 10 0.751219512195122
[series][INFO] [2020-10-13 04:27:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 10 11 0.751219512195122
[series][INFO] [2020-10-13 04:27:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 10 12 0.751219512195122
[series][INFO] [2020-10-13 04:27:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 10 13 0.7414634146341463
[series][INFO] [2020-10-13 04:27:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 10 14 0.7414634146341463
[series][INFO] [2020-10-13 04:27:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 10 15 0.7463414634146341
[series][INFO] [2020-10-13 04:27:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 10 16 0.7414634146341463
[series][INFO] [2020-10-13 04:27:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 11 3 0.6829268292682927
[series][INFO] [2020-10-13 04:27:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 11 4 0.6829268292682927
[series][INFO] [2020-10-13 04:27:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 11 5 0.6829268292682927
[series][INFO] [2020-10-13 04:27:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 11 6 0.6829268292682927
[series][INFO] [2020-10-13 04:27:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 11 7 0.6829268292682927
[series][INFO] [2020-10-13 04:27:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 11 8 0.6829268292682927
[series][INFO] [2020-10-13 04:27:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 11 9 0.6780487804878049
[series][INFO] [2020-10-13 04:27:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 11 10 0.6829268292682927
[series][INFO] [2020-10-13 04:27:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 11 11 0.6878048780487804
[series][INFO] [2020-10-13 04:27:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 11 12 0.6878048780487804
[series][INFO] [2020-10-13 04:27:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 11 13 0.6829268292682927
[series][INFO] [2020-10-13 04:27:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 11 14 0.6829268292682927
[series][INFO] [2020-10-13 04:27:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 11 15 0.6829268292682927
[series][INFO] [2020-10-13 04:27:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 11 16 0.6829268292682927
[series][INFO] [2020-10-13 04:27:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 12 3 0.6926829268292682
[series][INFO] [2020-10-13 04:27:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 12 4 0.6926829268292682
[series][INFO] [2020-10-13 04:27:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 12 5 0.6926829268292682
[series][INFO] [2020-10-13 04:27:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 12 6 0.6926829268292682
[series][INFO] [2020-10-13 04:27:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 12 7 0.6926829268292682
[series][INFO] [2020-10-13 04:27:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 12 8 0.6926829268292682
[series][INFO] [2020-10-13 04:27:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 12 9 0.7024390243902439
[series][INFO] [2020-10-13 04:27:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 12 10 0.6878048780487804
[series][INFO] [2020-10-13 04:27:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 12 11 0.6926829268292682
[series][INFO] [2020-10-13 04:27:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 12 12 0.6926829268292682
[series][INFO] [2020-10-13 04:27:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 12 13 0.697560975609756
[series][INFO] [2020-10-13 04:27:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 12 14 0.6926829268292682
[series][INFO] [2020-10-13 04:27:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 12 15 0.6926829268292682
[series][INFO] [2020-10-13 04:27:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 12 16 0.7024390243902439
[series][INFO] [2020-10-13 04:27:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 13 3 0.6829268292682927
[series][INFO] [2020-10-13 04:27:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 13 4 0.6829268292682927
[series][INFO] [2020-10-13 04:27:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 13 5 0.6829268292682927
[series][INFO] [2020-10-13 04:27:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 13 6 0.6829268292682927
[series][INFO] [2020-10-13 04:27:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 13 7 0.6829268292682927
[series][INFO] [2020-10-13 04:27:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 13 8 0.6829268292682927
[series][INFO] [2020-10-13 04:27:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 13 9 0.6780487804878049
[series][INFO] [2020-10-13 04:27:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 13 10 0.6829268292682927
[series][INFO] [2020-10-13 04:27:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 13 11 0.6878048780487804
[series][INFO] [2020-10-13 04:27:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 13 12 0.6829268292682927
[series][INFO] [2020-10-13 04:27:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 13 13 0.6829268292682927
[series][INFO] [2020-10-13 04:27:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 13 14 0.6926829268292682
[series][INFO] [2020-10-13 04:27:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 13 15 0.6926829268292682
[series][INFO] [2020-10-13 04:27:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 13 16 0.6878048780487804
[series][INFO] [2020-10-13 04:27:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 14 3 0.7073170731707317
[series][INFO] [2020-10-13 04:27:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 14 4 0.7073170731707317
[series][INFO] [2020-10-13 04:27:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 14 5 0.7073170731707317
[series][INFO] [2020-10-13 04:27:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 14 6 0.7073170731707317
[series][INFO] [2020-10-13 04:27:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 14 7 0.7073170731707317
[series][INFO] [2020-10-13 04:27:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 14 8 0.7073170731707317
[series][INFO] [2020-10-13 04:27:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 14 9 0.7073170731707317
[series][INFO] [2020-10-13 04:27:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 14 10 0.7073170731707317
[series][INFO] [2020-10-13 04:27:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 14 11 0.7121951219512195
[series][INFO] [2020-10-13 04:27:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 14 12 0.7073170731707317
[series][INFO] [2020-10-13 04:27:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 14 13 0.7073170731707317
[series][INFO] [2020-10-13 04:27:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 14 14 0.7121951219512195
[series][INFO] [2020-10-13 04:27:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 14 15 0.7073170731707317
[series][INFO] [2020-10-13 04:27:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 14 16 0.7073170731707317
[series][INFO] [2020-10-13 04:27:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 15 3 0.697560975609756
[series][INFO] [2020-10-13 04:27:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 15 4 0.697560975609756
[series][INFO] [2020-10-13 04:27:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAXTD 15 5 0.697560975609756
